Id,WnvPresent
23205,0.0003640389
23206,0.0003640389
23207,0.0003640389
23208,0.0003640389
23209,0.0003640389
23210,0.13394853
23211,0.03443766
23212,0.16341527
23213,0.00036631615
23214,0.00036631615
23215,0.00036631615
23216,0.00036631615
23217,0.00036631615
23218,0.15285318
23219,0.03381522
23220,0.18334834
23221,0.0003663895
23222,0.0003663895
23223,0.0003663895
23224,0.0003663895
23225,0.0003663895
23226,0.13394853
23227,0.03443766
23228,0.16341527
23229,0.00036631615
23230,0.00036631615
23231,0.00036631615
23232,0.00036631615
23233,0.00036631615
23234,0.11593086
23235,0.03454755
23236,0.14426361
23237,0.00036624653
23238,0.00036624653
23239,0.00036624653
23240,0.00036624653
23241,0.00036624653
23242,0.11823086
23243,0.028805213
23244,0.11983973
23245,0.00036873954
23246,0.00036873954
23247,0.00036873954
23248,0.00036873954
23249,0.00036873954
23250,0.11823086
23251,0.028805213
23252,0.11983973
23253,0.00036873954
23254,0.00036873954
23255,0.00036873954
23256,0.00036873954
23257,0.00036873954
23258,0.10110626
23259,0.030021243
23260,0.13009177
23261,0.0003639674
23262,0.0003639674
23263,0.0003639674
23264,0.0003639674
23265,0.0003639674
23266,0.20589666
23267,0.021952795
23268,0.19865522
23269,0.00038019917
23270,0.00038019917
23271,0.00038019917
23272,0.00038019917
23273,0.00038019917
23274,0.10110626
23275,0.030021243
23276,0.13009177
23277,0.0003639674
23278,0.0003639674
23279,0.0003639674
23280,0.0003639674
23281,0.0003639674
23282,0.13716468
23283,0.025836784
23284,0.18885171
23285,0.000364193
23286,0.000364193
23287,0.000364193
23288,0.000364193
23289,0.000364193
23290,0.11823086
23291,0.028805213
23292,0.11983973
23293,0.00036873954
23294,0.00036873954
23295,0.00036873954
23296,0.00036873954
23297,0.00036873954
23298,0.2837521
23299,0.03504574
23300,0.2770049
23301,0.000377883
23302,0.000377883
23303,0.000377883
23304,0.000377883
23305,0.000377883
23306,0.10110626
23307,0.030021243
23308,0.13009177
23309,0.0003639674
23310,0.0003639674
23311,0.0003639674
23312,0.0003639674
23313,0.0003639674
23314,0.20045833
23315,0.20045833
23316,0.20045833
23317,0.20045833
23318,0.20045833
23319,0.20045833
23320,0.20045833
23321,0.023693189
23322,0.19871722
23323,0.00037184884
23324,0.00037184884
23325,0.00037184884
23326,0.00037184884
23327,0.00037184884
23328,0.12420897
23329,0.026895538
23330,0.16038615
23331,0.00036411383
23332,0.00036411383
23333,0.00036411383
23334,0.00036411383
23335,0.00036411383
23336,0.12420897
23337,0.026895538
23338,0.16038615
23339,0.00036411383
23340,0.00036411383
23341,0.00036411383
23342,0.00036411383
23343,0.00036411383
23344,0.12420897
23345,0.026895538
23346,0.16038615
23347,0.00036411383
23348,0.00036411383
23349,0.00036411383
23350,0.00036411383
23351,0.00036411383
23352,0.13394853
23353,0.03443766
23354,0.16341527
23355,0.00036631615
23356,0.00036631615
23357,0.00036631615
23358,0.00036631615
23359,0.00036631615
23360,0.11593086
23361,0.03454755
23362,0.14426361
23363,0.00036624653
23364,0.00036624653
23365,0.00036624653
23366,0.00036624653
23367,0.00036624653
23368,0.11823086
23369,0.028805213
23370,0.11983973
23371,0.00036873954
23372,0.00036873954
23373,0.00036873954
23374,0.00036873954
23375,0.00036873954
23376,0.11593086
23377,0.03454755
23378,0.14426361
23379,0.00036624653
23380,0.00036624653
23381,0.00036624653
23382,0.00036624653
23383,0.00036624653
23384,0.11593086
23385,0.03454755
23386,0.14426361
23387,0.00036624653
23388,0.00036624653
23389,0.00036624653
23390,0.00036624653
23391,0.00036624653
23392,0.11823086
23393,0.028805213
23394,0.11983973
23395,0.00036873954
23396,0.00036873954
23397,0.00036873954
23398,0.00036873954
23399,0.00036873954
23400,0.26192114
23401,0.042102132
23402,0.3117448
23403,0.00036705885
23404,0.00036705885
23405,0.00036705885
23406,0.00036705885
23407,0.00036705885
23408,0.19743484
23409,0.032673843
23410,0.24748093
23411,0.00036652663
23412,0.00036652663
23413,0.00036652663
23414,0.00036652663
23415,0.00036652663
23416,0.11593086
23417,0.03454755
23418,0.14426361
23419,0.00036624653
23420,0.00036624653
23421,0.00036624653
23422,0.00036624653
23423,0.00036624653
23424,0.12420897
23425,0.026895538
23426,0.16038615
23427,0.00036411383
23428,0.00036411383
23429,0.00036411383
23430,0.00036411383
23431,0.00036411383
23432,0.13716468
23433,0.13716468
23434,0.13716468
23435,0.025836784
23436,0.18885171
23437,0.000364193
23438,0.000364193
23439,0.000364193
23440,0.000364193
23441,0.000364193
23442,0.12420897
23443,0.026895538
23444,0.16038615
23445,0.00036411383
23446,0.00036411383
23447,0.00036411383
23448,0.00036411383
23449,0.00036411383
23450,0.12420897
23451,0.026895538
23452,0.16038615
23453,0.00036411383
23454,0.00036411383
23455,0.00036411383
23456,0.00036411383
23457,0.00036411383
23458,0.13394853
23459,0.03443766
23460,0.16341527
23461,0.00036631615
23462,0.00036631615
23463,0.00036631615
23464,0.00036631615
23465,0.00036631615
23466,0.10110626
23467,0.030021243
23468,0.13009177
23469,0.0003639674
23470,0.0003639674
23471,0.0003639674
23472,0.0003639674
23473,0.0003639674
23474,0.13716468
23475,0.025836784
23476,0.18885171
23477,0.000364193
23478,0.000364193
23479,0.000364193
23480,0.000364193
23481,0.000364193
23482,0.13812208
23483,0.02878145
23484,0.13679923
23485,0.00036880752
23486,0.00036880752
23487,0.00036880752
23488,0.00036880752
23489,0.00036880752
23490,0.10451536
23491,0.017277136
23492,0.08842995
23493,0.00037439223
23494,0.00037439223
23495,0.00037439223
23496,0.00037439223
23497,0.00037439223
23498,0.16037819
23499,0.16037819
23500,0.16037819
23501,0.025947604
23502,0.21944174
23503,0.00036422964
23504,0.00036422964
23505,0.00036422964
23506,0.00036422964
23507,0.00036422964
23508,0.13716468
23509,0.13716468
23510,0.13716468
23511,0.13716468
23512,0.13716468
23513,0.025836784
23514,0.18885171
23515,0.000364193
23516,0.000364193
23517,0.000364193
23518,0.000364193
23519,0.000364193
23520,0.16037819
23521,0.025947604
23522,0.21944174
23523,0.00036422964
23524,0.00036422964
23525,0.00036422964
23526,0.00036422964
23527,0.00036422964
23528,0.26192114
23529,0.26192114
23530,0.26192114
23531,0.042102132
23532,0.3117448
23533,0.00036705885
23534,0.00036705885
23535,0.00036705885
23536,0.00036705885
23537,0.00036705885
23538,0.24664456
23539,0.027853195
23540,0.23473191
23541,0.00038868774
23542,0.00038868774
23543,0.00038868774
23544,0.00038868774
23545,0.00038868774
23546,0.20045833
23547,0.20045833
23548,0.20045833
23549,0.023693189
23550,0.19871722
23551,0.00037184884
23552,0.00037184884
23553,0.00037184884
23554,0.00037184884
23555,0.00037184884
23556,0.15285318
23557,0.03381522
23558,0.18334834
23559,0.0003663895
23560,0.0003663895
23561,0.0003663895
23562,0.0003663895
23563,0.0003663895
23564,0.10110626
23565,0.030021243
23566,0.13009177
23567,0.0003639674
23568,0.0003639674
23569,0.0003639674
23570,0.0003639674
23571,0.0003639674
23572,0.15285318
23573,0.03381522
23574,0.18334834
23575,0.0003663895
23576,0.0003663895
23577,0.0003663895
23578,0.0003663895
23579,0.0003663895
23580,0.10110626
23581,0.030021243
23582,0.13009177
23583,0.0003639674
23584,0.0003639674
23585,0.0003639674
23586,0.0003639674
23587,0.0003639674
23588,0.10110626
23589,0.030021243
23590,0.13009177
23591,0.0003639674
23592,0.0003639674
23593,0.0003639674
23594,0.0003639674
23595,0.0003639674
23596,0.10110626
23597,0.030021243
23598,0.13009177
23599,0.0003639674
23600,0.0003639674
23601,0.0003639674
23602,0.0003639674
23603,0.0003639674
23604,0.11593086
23605,0.03454755
23606,0.14426361
23607,0.00036624653
23608,0.00036624653
23609,0.00036624653
23610,0.00036624653
23611,0.00036624653
23612,0.11823086
23613,0.028805213
23614,0.11983973
23615,0.00036873954
23616,0.00036873954
23617,0.00036873954
23618,0.00036873954
23619,0.00036873954
23620,0.10110626
23621,0.030021243
23622,0.13009177
23623,0.0003639674
23624,0.0003639674
23625,0.0003639674
23626,0.0003639674
23627,0.0003639674
23628,0.11823086
23629,0.028805213
23630,0.11983973
23631,0.00036873954
23632,0.00036873954
23633,0.00036873954
23634,0.00036873954
23635,0.00036873954
23636,0.12420897
23637,0.026895538
23638,0.16038615
23639,0.00036411383
23640,0.00036411383
23641,0.00036411383
23642,0.00036411383
23643,0.00036411383
23644,0.16835906
23645,0.032515854
23646,0.21303636
23647,0.00036646778
23648,0.00036646778
23649,0.00036646778
23650,0.00036646778
23651,0.00036646778
23652,0.31229025
23653,0.044782136
23654,0.3110977
23655,0.00037432302
23656,0.00037432302
23657,0.00037432302
23658,0.00037432302
23659,0.00037432302
23660,0.11216485
23661,0.02848045
23662,0.14326502
23663,0.0003640389
23664,0.0003640389
23665,0.0003640389
23666,0.0003640389
23667,0.0003640389
23668,0.11593086
23669,0.03454755
23670,0.14426361
23671,0.00036624653
23672,0.00036624653
23673,0.00036624653
23674,0.00036624653
23675,0.00036624653
23676,0.11823086
23677,0.028805213
23678,0.11983973
23679,0.00036873954
23680,0.00036873954
23681,0.00036873954
23682,0.00036873954
23683,0.00036873954
23684,0.15285318
23685,0.03381522
23686,0.18334834
23687,0.0003663895
23688,0.0003663895
23689,0.0003663895
23690,0.0003663895
23691,0.0003663895
23692,0.13394853
23693,0.03443766
23694,0.16341527
23695,0.00036631615
23696,0.00036631615
23697,0.00036631615
23698,0.00036631615
23699,0.00036631615
23700,0.16037819
23701,0.025947604
23702,0.21944174
23703,0.00036422964
23704,0.00036422964
23705,0.00036422964
23706,0.00036422964
23707,0.00036422964
23708,0.2594184
23709,0.036795907
23710,0.27172378
23711,0.00036931492
23712,0.00036931492
23713,0.00036931492
23714,0.00036931492
23715,0.00036931492
23716,0.11593086
23717,0.03454755
23718,0.14426361
23719,0.00036624653
23720,0.00036624653
23721,0.00036624653
23722,0.00036624653
23723,0.00036624653
23724,0.13394853
23725,0.03443766
23726,0.16341527
23727,0.00036631615
23728,0.00036631615
23729,0.00036631615
23730,0.00036631615
23731,0.00036631615
23732,0.16037819
23733,0.025947604
23734,0.21944174
23735,0.00036422964
23736,0.00036422964
23737,0.00036422964
23738,0.00036422964
23739,0.00036422964
23740,0.10110626
23741,0.030021243
23742,0.13009177
23743,0.0003639674
23744,0.0003639674
23745,0.0003639674
23746,0.0003639674
23747,0.0003639674
23748,0.10110626
23749,0.030021243
23750,0.13009177
23751,0.0003639674
23752,0.0003639674
23753,0.0003639674
23754,0.0003639674
23755,0.0003639674
23756,0.15285318
23757,0.03381522
23758,0.18334834
23759,0.0003663895
23760,0.0003663895
23761,0.0003663895
23762,0.0003663895
23763,0.0003663895
23764,0.11216485
23765,0.02848045
23766,0.14326502
23767,0.0003640389
23768,0.0003640389
23769,0.0003640389
23770,0.0003640389
23771,0.0003640389
23772,0.13716468
23773,0.025836784
23774,0.18885171
23775,0.000364193
23776,0.000364193
23777,0.000364193
23778,0.000364193
23779,0.000364193
23780,0.13394853
23781,0.03443766
23782,0.16341527
23783,0.00036631615
23784,0.00036631615
23785,0.00036631615
23786,0.00036631615
23787,0.00036631615
23788,0.11593086
23789,0.03454755
23790,0.14426361
23791,0.00036624653
23792,0.00036624653
23793,0.00036624653
23794,0.00036624653
23795,0.00036624653
23796,0.11593086
23797,0.03454755
23798,0.14426361
23799,0.00036624653
23800,0.00036624653
23801,0.00036624653
23802,0.00036624653
23803,0.00036624653
23804,0.13812208
23805,0.02878145
23806,0.13679923
23807,0.00036880752
23808,0.00036880752
23809,0.00036880752
23810,0.00036880752
23811,0.00036880752
23812,0.11593086
23813,0.03454755
23814,0.14426361
23815,0.00036624653
23816,0.00036624653
23817,0.00036624653
23818,0.00036624653
23819,0.00036624653
23820,0.11216485
23821,0.02848045
23822,0.14326502
23823,0.0003640389
23824,0.0003640389
23825,0.0003640389
23826,0.0003640389
23827,0.0003640389
23828,0.11216485
23829,0.02848045
23830,0.14326502
23831,0.0003640389
23832,0.0003640389
23833,0.0003640389
23834,0.0003640389
23835,0.0003640389
23836,0.11216485
23837,0.02848045
23838,0.14326502
23839,0.0003640389
23840,0.0003640389
23841,0.0003640389
23842,0.0003640389
23843,0.0003640389
23844,0.13716468
23845,0.025836784
23846,0.18885171
23847,0.000364193
23848,0.000364193
23849,0.000364193
23850,0.000364193
23851,0.000364193
23852,0.10110626
23853,0.030021243
23854,0.13009177
23855,0.0003639674
23856,0.0003639674
23857,0.0003639674
23858,0.0003639674
23859,0.0003639674
23860,0.13716468
23861,0.025836784
23862,0.18885171
23863,0.000364193
23864,0.000364193
23865,0.000364193
23866,0.000364193
23867,0.000364193
23868,0.10110626
23869,0.030021243
23870,0.13009177
23871,0.0003639674
23872,0.0003639674
23873,0.0003639674
23874,0.0003639674
23875,0.0003639674
23876,0.10110626
23877,0.030021243
23878,0.13009177
23879,0.0003639674
23880,0.0003639674
23881,0.0003639674
23882,0.0003639674
23883,0.0003639674
23884,0.13394853
23885,0.03443766
23886,0.16341527
23887,0.00036631615
23888,0.00036631615
23889,0.00036631615
23890,0.00036631615
23891,0.00036631615
23892,0.12420897
23893,0.026895538
23894,0.16038615
23895,0.00036411383
23896,0.00036411383
23897,0.00036411383
23898,0.00036411383
23899,0.00036411383
23900,0.13716468
23901,0.025836784
23902,0.18885171
23903,0.000364193
23904,0.000364193
23905,0.000364193
23906,0.000364193
23907,0.000364193
23908,0.13812208
23909,0.02878145
23910,0.13679923
23911,0.00036880752
23912,0.00036880752
23913,0.00036880752
23914,0.00036880752
23915,0.00036880752
23916,0.11593086
23917,0.03454755
23918,0.14426361
23919,0.00036624653
23920,0.00036624653
23921,0.00036624653
23922,0.00036624653
23923,0.00036624653
23924,0.11216485
23925,0.02848045
23926,0.14326502
23927,0.0003640389
23928,0.0003640389
23929,0.0003640389
23930,0.0003640389
23931,0.0003640389
23932,0.11593086
23933,0.03454755
23934,0.14426361
23935,0.00036624653
23936,0.00036624653
23937,0.00036624653
23938,0.00036624653
23939,0.00036624653
23940,0.11593086
23941,0.03454755
23942,0.14426361
23943,0.00036624653
23944,0.00036624653
23945,0.00036624653
23946,0.00036624653
23947,0.00036624653
23948,0.12760343
23949,0.022228701
23950,0.11051286
23951,0.00037148796
23952,0.00037148796
23953,0.00037148796
23954,0.00037148796
23955,0.00037148796
23956,0.08189743
23957,0.013503618
23958,0.07039029
23959,0.00037757744
23960,0.00037757744
23961,0.00037757744
23962,0.00037757744
23963,0.00037757744
23964,0.10110626
23965,0.030021243
23966,0.13009177
23967,0.0003639674
23968,0.0003639674
23969,0.0003639674
23970,0.0003639674
23971,0.0003639674
23972,0.10110626
23973,0.030021243
23974,0.13009177
23975,0.0003639674
23976,0.0003639674
23977,0.0003639674
23978,0.0003639674
23979,0.0003639674
23980,0.08189743
23981,0.013503618
23982,0.07039029
23983,0.00037757744
23984,0.00037757744
23985,0.00037757744
23986,0.00037757744
23987,0.00037757744
23988,0.08189743
23989,0.013503618
23990,0.07039029
23991,0.00037757744
23992,0.00037757744
23993,0.00037757744
23994,0.00037757744
23995,0.00037757744
23996,0.12760343
23997,0.022228701
23998,0.11051286
23999,0.00037148796
24000,0.00037148796
24001,0.00037148796
24002,0.00037148796
24003,0.00037148796
24004,0.12760343
24005,0.022228701
24006,0.11051286
24007,0.00037148796
24008,0.00037148796
24009,0.00037148796
24010,0.00037148796
24011,0.00037148796
24012,0.12760343
24013,0.022228701
24014,0.11051286
24015,0.00037148796
24016,0.00037148796
24017,0.00037148796
24018,0.00037148796
24019,0.00037148796
24020,0.11216485
24021,0.02848045
24022,0.14326502
24023,0.0003640389
24024,0.0003640389
24025,0.0003640389
24026,0.0003640389
24027,0.0003640389
24028,0.10110626
24029,0.030021243
24030,0.13009177
24031,0.0003639674
24032,0.0003639674
24033,0.0003639674
24034,0.0003639674
24035,0.0003639674
24036,0.13394853
24037,0.03443766
24038,0.16341527
24039,0.00036631615
24040,0.00036631615
24041,0.00036631615
24042,0.00036631615
24043,0.00036631615
24044,0.11823086
24045,0.028805213
24046,0.11983973
24047,0.00036873954
24048,0.00036873954
24049,0.00036873954
24050,0.00036873954
24051,0.00036873954
24052,0.13812208
24053,0.02878145
24054,0.13679923
24055,0.00036880752
24056,0.00036880752
24057,0.00036880752
24058,0.00036880752
24059,0.00036880752
24060,0.08978723
24061,0.017211068
24062,0.07659193
24063,0.00037433783
24064,0.00037433783
24065,0.00037433783
24066,0.00037433783
24067,0.00037433783
24068,0.11216485
24069,0.02848045
24070,0.14326502
24071,0.0003640389
24072,0.0003640389
24073,0.0003640389
24074,0.0003640389
24075,0.0003640389
24076,0.11823086
24077,0.028805213
24078,0.11983973
24079,0.00036873954
24080,0.00036873954
24081,0.00036873954
24082,0.00036873954
24083,0.00036873954
24084,0.11216485
24085,0.02848045
24086,0.14326502
24087,0.0003640389
24088,0.0003640389
24089,0.0003640389
24090,0.0003640389
24091,0.0003640389
24092,0.10451536
24093,0.017277136
24094,0.08842995
24095,0.00037439223
24096,0.00037439223
24097,0.00037439223
24098,0.00037439223
24099,0.00037439223
24100,0.13812208
24101,0.02878145
24102,0.13679923
24103,0.00036880752
24104,0.00036880752
24105,0.00036880752
24106,0.00036880752
24107,0.00036880752
24108,0.13812208
24109,0.13812208
24110,0.13812208
24111,0.13812208
24112,0.13812208
24113,0.13812208
24114,0.02878145
24115,0.02878145
24116,0.02878145
24117,0.02878145
24118,0.13679923
24119,0.13679923
24120,0.13679923
24121,0.13679923
24122,0.00036880752
24123,0.00036880752
24124,0.00036880752
24125,0.00036880752
24126,0.00036880752
24127,0.11593086
24128,0.03454755
24129,0.14426361
24130,0.00036624653
24131,0.00036624653
24132,0.00036624653
24133,0.00036624653
24134,0.00036624653
24135,0.11216485
24136,0.02848045
24137,0.14326502
24138,0.0003640389
24139,0.0003640389
24140,0.0003640389
24141,0.0003640389
24142,0.0003640389
24143,0.11593086
24144,0.03454755
24145,0.14426361
24146,0.00036624653
24147,0.00036624653
24148,0.00036624653
24149,0.00036624653
24150,0.00036624653
24151,0.11216485
24152,0.02848045
24153,0.14326502
